,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,1.4833880424499513,0.041524404635412085,0.021203374862670897,0.00016091700584876869,0,0.001,2,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.7324233563652808,0.7418953971447904,0.7607745774308138,0.7411382804998365,0.7419801626306853,0.7436423548142813,0.009289392984555729,441
1,6.040019607543945,0.18449734933385806,0.033296632766723636,0.0014743457740135448,0,0.001,2,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.7324233563652808,0.7418953971447904,0.7607745774308138,0.7411382804998365,0.7419801626306853,0.7436423548142813,0.009289392984555729,441
2,11.609743976593018,0.3589940173840227,0.05134978294372559,0.003945602118403516,0,0.001,2,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.7324233563652808,0.7418953971447904,0.7607745774308138,0.7411382804998365,0.7419801626306853,0.7436423548142813,0.009289392984555729,441
3,1.517391061782837,0.008016042654328493,0.021611547470092772,0.000455256805072062,0,0.001,2,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.7324233563652808,0.7418953971447904,0.7607745774308138,0.7411382804998365,0.7419801626306853,0.7436423548142813,0.009289392984555729,441
4,6.102307748794556,0.1604515304373007,0.03358101844787598,0.0019160882457220764,0,0.001,2,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.7324233563652808,0.7418953971447904,0.7607745774308138,0.7411382804998365,0.7419801626306853,0.7436423548142813,0.009289392984555729,441
5,11.5991943359375,0.2788773221866296,0.051274681091308595,0.004015790665512234,0,0.001,2,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.7324233563652808,0.7418953971447904,0.7607745774308138,0.7411382804998365,0.7419801626306853,0.7436423548142813,0.009289392984555729,441
6,1.5109983444213868,0.010237616920049371,0.02161250114440918,0.000390787778732289,0,0.001,2,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.7324233563652808,0.7418953971447904,0.7607745774308138,0.7411382804998365,0.7419801626306853,0.7436423548142813,0.009289392984555729,441
7,5.981327199935913,0.1488695397899708,0.03265414237976074,0.00131316008817547,0,0.001,2,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.7324233563652808,0.7418953971447904,0.7607745774308138,0.7411382804998365,0.7419801626306853,0.7436423548142813,0.009289392984555729,441
8,11.608202791213989,0.36259228564529233,0.05066413879394531,0.004247038306878875,0,0.001,2,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.7324233563652808,0.7418953971447904,0.7607745774308138,0.7411382804998365,0.7419801626306853,0.7436423548142813,0.009289392984555729,441
9,1.5184489250183106,0.00690200769700717,0.02187948226928711,0.0002914752461641125,0,0.001,2,1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.7324233563652808,0.7418953971447904,0.7607745774308138,0.7411382804998365,0.7419801626306853,0.7436423548142813,0.009289392984555729,441
10,6.015839052200318,0.19599582746127273,0.03343863487243652,0.0021429522562019816,0,0.001,2,1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.7324233563652808,0.7418953971447904,0.7607745774308138,0.7411382804998365,0.7419801626306853,0.7436423548142813,0.009289392984555729,441
11,11.847989988327026,0.3525221651653828,0.0516021728515625,0.004484882022909066,0,0.001,2,1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.7324233563652808,0.7418953971447904,0.7607745774308138,0.7411382804998365,0.7419801626306853,0.7436423548142813,0.009289392984555729,441
12,1.415877103805542,0.005136598923807764,0.02097921371459961,0.00015746570884654423,0,0.001,2,5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.7324233563652808,0.7418953971447904,0.7607745774308138,0.7411382804998365,0.7419801626306853,0.7436423548142813,0.009289392984555729,441
13,6.031745576858521,0.21792371683924538,0.033829116821289064,0.0010014317303739702,0,0.001,2,5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.7324233563652808,0.7418953971447904,0.7607745774308138,0.7411382804998365,0.7419801626306853,0.7436423548142813,0.009289392984555729,441
14,11.63026566505432,0.37120622983634766,0.05169987678527832,0.004214327759769252,0,0.001,2,5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.7324233563652808,0.7418953971447904,0.7607745774308138,0.7411382804998365,0.7419801626306853,0.7436423548142813,0.009289392984555729,441
15,3.2338449954986572,0.09267051868980523,0.028436756134033202,0.0004675389819458644,0,0.001,5,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.6860514616832998,0.8008929128875808,0.8094276318928344,0.7207170821767367,0.7962201769278885,0.762661853113668,0.049806282691131194,421
16,14.75836796760559,0.5824613022738536,0.06110777854919434,0.0009751353298773564,0,0.001,5,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.6968855050003104,0.8033949543713551,0.8110137727751139,0.7288040205238768,0.7947681172370655,0.7669732739815445,0.04562421488263748,381
17,28.889356231689455,0.9117755712836932,0.10954318046569825,0.0035393312045566418,0,0.001,5,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.7011968576014851,0.8018982548448108,0.8117733416318494,0.7361988113665399,0.7968233401840765,0.7695781211257524,0.04326084872003504,321
18,3.2947458744049074,0.03885301830921533,0.028294897079467772,0.00021760026814110253,0,0.001,5,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.6860514616832998,0.8008929128875808,0.8094276318928344,0.7207170821767367,0.7962201769278885,0.762661853113668,0.049806282691131194,421
19,14.750931358337402,0.3206575260969948,0.06173405647277832,0.0010007735385761868,0,0.001,5,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.6968855050003104,0.8033949543713551,0.8110137727751139,0.7288040205238768,0.7947681172370655,0.7669732739815445,0.04562421488263748,381
20,28.800977802276613,0.6529041759008529,0.10929288864135742,0.00363358418860748,0,0.001,5,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.7011968576014851,0.8018982548448108,0.8117733416318494,0.7361988113665399,0.7968233401840765,0.7695781211257524,0.04326084872003504,321
21,3.2823500633239746,0.03406845468835208,0.028753137588500975,0.0009032810954170521,0,0.001,5,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.6860514616832998,0.8008929128875808,0.8094276318928344,0.7207170821767367,0.7962201769278885,0.762661853113668,0.049806282691131194,421
