,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
169,1.7714951515197754,0.050512930978648944,0.008630037307739258,0.0026401584908951146,0.1,0.001,10,0.2,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5757573650095974,0.5996646683543365,0.5710502035403974,0.5867026352619783,0.47931110052074455,0.5624971945374109,0.04274631397514566,35
170,3.5304399490356446,0.08179193849619164,0.015255165100097657,0.005344899108373151,0.1,0.001,10,0.2,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5768318635769327,0.5991210439443254,0.5802216921208075,0.5764506579748359,0.4794902477797915,0.5624231010793387,0.042298396657925424,39
171,0.3660632610321045,0.008265870574225998,0.0035751819610595702,0.0006011813914987469,0.1,0.001,10,0.5,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5719774946448938,0.5870842258510214,0.5487610231730047,0.5888582000164654,0.47067724621094853,0.5534716379792668,0.04382141660721708,117
172,1.7318748474121093,0.05912802813004321,0.008832311630249024,0.00275400649458154,0.1,0.001,10,0.5,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5732374514331283,0.5883378075129125,0.5534299338841443,0.5883149605934006,0.4751733206248935,0.5556986948096959,0.04225215644049968,102
173,3.523469877243042,0.10415320737301985,0.015468549728393555,0.005429189362067854,0.1,0.001,10,0.5,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5746701161895754,0.5879796413238008,0.5667330838920263,0.5845412728615673,0.4769705908612867,0.5581789410256512,0.04128675970083076,86
174,0.3551811695098877,0.009884931173967697,0.0033175468444824217,0.0004852683320560431,0.1,0.001,10,1,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.559205218794336,0.5933712595395072,0.5719519941395202,0.5850845122846319,0.48020683681597925,0.5579639643147949,0.04057727749675087,90
175,1.7299089431762695,0.029371189151342375,0.008446645736694337,0.002523886305623371,0.1,0.001,10,1,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5595633849834478,0.5910304290575941,0.5730264927068556,0.587413426652242,0.4836222300297187,0.5589311926859717,0.039273695098605815,80
176,3.429652547836304,0.10741390360328179,0.015167808532714844,0.005427627993002658,0.1,0.001,10,1,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5610024248662382,0.5904868046475831,0.582370689255478,0.5805826402247631,0.4789470083567268,0.5586779134701578,0.041025335635390243,84
177,0.3121530532836914,0.006934843503416923,0.0030707359313964845,0.0003013780444237527,0.1,0.001,10,5,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5570370962806354,0.5885041403547816,0.5685239148375849,0.5751850318696596,0.4382452149129368,0.5454990796511197,0.05458452412475606,348
178,1.5122535228729248,0.02840843783179652,0.0070931434631347655,0.001936663703674432,0.1,0.001,10,5,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5570370962806354,0.5879605159447705,0.5660040012611159,0.583454794015438,0.4382452149129368,0.5465403244829794,0.05530851292572893,321
