,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.22337446212768555,0.021363035496383288,0.00689082145690918,0.005492599091930933,0,0.001,2,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.6759425493716337,0.6703770197486535,0.6967684021543986,0.68491921005386,0.3533213644524237,0.6162657091561938,0.13177486434771762,81
1,0.6926510334014893,0.0335277538121962,0.0057086944580078125,0.00013220021052934704,0,0.001,2,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.6759425493716337,0.6703770197486535,0.7026929982046678,0.7125673249551167,0.3533213644524237,0.622980251346499,0.1357551764887459,61
2,1.3301327705383301,0.020026772499523875,0.007822132110595703,0.00037818004618703454,0,0.001,2,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.6759425493716337,0.6852782764811489,0.7026929982046678,0.7118491921005387,0.3533213644524237,0.6258168761220825,0.13683094874374335,41
3,0.17455554008483887,0.002558416007062396,0.004175901412963867,0.0001160676887470029,0,0.001,2,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.6759425493716337,0.6703770197486535,0.6967684021543986,0.68491921005386,0.3533213644524237,0.6162657091561938,0.13177486434771762,81
4,0.6832805156707764,0.015084268264465335,0.005620002746582031,7.215099288303583e-05,0,0.001,2,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.6759425493716337,0.6703770197486535,0.7026929982046678,0.7125673249551167,0.3533213644524237,0.622980251346499,0.1357551764887459,61
5,1.319624137878418,0.014253899831031392,0.00781712532043457,0.00048036916117001675,0,0.001,2,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.6759425493716337,0.6852782764811489,0.7026929982046678,0.7118491921005387,0.3533213644524237,0.6258168761220825,0.13683094874374335,41
6,0.1755293369293213,0.0019316622817106119,0.004140901565551758,6.887060613133953e-05,0,0.001,2,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.6759425493716337,0.6703770197486535,0.6967684021543986,0.68491921005386,0.3533213644524237,0.6162657091561938,0.13177486434771762,81
7,0.6947417736053467,0.009783210203642867,0.005727958679199219,0.00015994709085907124,0,0.001,2,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.6759425493716337,0.6703770197486535,0.7026929982046678,0.7125673249551167,0.3533213644524237,0.622980251346499,0.1357551764887459,61
8,1.3546905517578125,0.0172868411562765,0.007841396331787109,0.0004353418902580692,0,0.001,2,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.6759425493716337,0.6852782764811489,0.7026929982046678,0.7118491921005387,0.3533213644524237,0.6258168761220825,0.13683094874374335,41
9,0.1760697364807129,0.0026184965995587135,0.004121589660644531,0.0001048204130944335,0,0.001,2,1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.6759425493716337,0.6703770197486535,0.6967684021543986,0.68491921005386,0.3533213644524237,0.6162657091561938,0.13177486434771762,81
10,0.6822610378265381,0.015092414959578967,0.00557708740234375,8.27831056306721e-05,0,0.001,2,1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.6759425493716337,0.6703770197486535,0.7026929982046678,0.7125673249551167,0.3533213644524237,0.622980251346499,0.1357551764887459,61
11,1.3272043704986571,0.015792384624344704,0.008036184310913085,0.0005352231361062498,0,0.001,2,1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.6759425493716337,0.6852782764811489,0.7026929982046678,0.7118491921005387,0.3533213644524237,0.6258168761220825,0.13683094874374335,41
12,0.1760023593902588,0.0019266958419922487,0.004126834869384766,0.00010768197230220603,0,0.001,2,5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.6759425493716337,0.6703770197486535,0.6967684021543986,0.68491921005386,0.3533213644524237,0.6162657091561938,0.13177486434771762,81
13,0.6913166046142578,0.03694343857301372,0.005639791488647461,7.825695359832661e-05,0,0.001,2,5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.6759425493716337,0.6703770197486535,0.7026929982046678,0.7125673249551167,0.3533213644524237,0.622980251346499,0.1357551764887459,61
14,1.3209427356719972,0.03944122409827888,0.008296823501586914,0.0006557851758316144,0,0.001,2,5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.6759425493716337,0.6852782764811489,0.7026929982046678,0.7118491921005387,0.3533213644524237,0.6258168761220825,0.13683094874374335,41
