,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
171,0.3751702785491943,0.009862056435203135,0.003576803207397461,0.0007754149345215647,0.1,0.001,10,0.5,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.4639684693212175,0.5733519488441555,0.5889963597452872,0.5816749519976854,0.4546042768089639,0.5325192013434619,0.06007197156408725,301
172,1.7795534610748291,0.04994496173046316,0.008175516128540039,0.0034681490163067175,0.1,0.001,10,0.5,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.483530531541196,0.5724490439830883,0.5884655329773507,0.5775086141139957,0.45514348089113343,0.5354194407013528,0.054942272542731395,219
173,3.5173593521118165,0.08703708379235857,0.014954948425292968,0.006737236839601711,0.1,0.001,10,0.5,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.48552407395721586,0.5773411371237457,0.5886470211806175,0.5758804808122255,0.46781872221783843,0.5390422870583286,0.051422717557222795,155
174,0.3635812759399414,0.009577406872826108,0.003207969665527344,0.000539744413053851,0.1,0.001,10,1,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.474839086262384,0.5885703918722787,0.5882772258531519,0.5822220468713012,0.4618006786080644,0.539141885893436,0.05801701731541558,153
175,1.7556381225585938,0.07225164550348064,0.007278966903686524,0.0031006743378185933,0.1,0.001,10,1,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.4636098315138512,0.5758897583138763,0.5949650136902952,0.5764249454220258,0.46143770220153085,0.5344654502283158,0.05914446787594197,235
176,3.4686424255371096,0.10835269228248832,0.012247133255004882,0.005885131364504934,0.1,0.001,10,1,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.46126396163311667,0.5728097852380051,0.6036423528424409,0.5735290249612036,0.4753807306872879,0.5373251710724107,0.05760254638954008,195
177,0.3289828300476074,0.006711016918280549,0.003016757965087891,0.0004043419515411575,0.1,0.001,10,5,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.45114006857239014,0.5844124019267579,0.57782591819393,0.5824061653383834,0.4562061074725795,0.5303981323008082,0.06270258194440895,346
178,1.557440948486328,0.020662416899927195,0.006559896469116211,0.002403866611669869,0.1,0.001,10,5,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.46345365053322396,0.5826002818619718,0.5825241547160707,0.5786054341250427,0.45475683211026063,0.532388070669314,0.05991577628790279,312
179,3.0969217300415037,0.05541585699694102,0.011826133728027344,0.005530292788456011,0.1,0.001,10,5,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.47414284512315685,0.5911145116846511,0.5835994460938074,0.5796943633446434,0.4563875956758463,0.5369877523844211,0.058944174118625466,196
180,0.07161340713500977,0.0003407431622710053,0.0024424076080322267,9.349296925443746e-05,0.1,0.01,2,0.1,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.4496928966576218,0.5728181990282072,0.5576015232420297,0.5632105000131512,0.4217943659749073,0.5130234969831835,0.06389813983683529,441
181,0.2767310619354248,0.002574479199466806,0.003533172607421875,0.00027247358948045454,0.1,0.01,2,0.1,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.4477161818220063,0.5528953955533119,0.547855711633079,0.5575975170309582,0.42541886951261215,0.5062967351103935,0.05745130856225161,481
182,0.5477786540985108,0.007167413096809307,0.005177640914916992,0.0004745545733753856,0.1,0.01,2,0.1,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.4620064786184557,0.5481868282114386,0.5440649161272725,0.5458270864567716,0.4143980641258318,0.502896674707954,0.05494188669868417,521
183,0.07519097328186035,0.00039712464289955727,0.0026137828826904297,5.506178882274037e-05,0.1,0.01,2,0.2,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.4496928966576218,0.5728181990282072,0.5576015232420297,0.5632105000131512,0.4217943659749073,0.5130234969831835,0.06389813983683529,441
184,0.30248870849609377,0.028560701488455444,0.0036708831787109373,0.00027786882573840725,0.1,0.01,2,0.2,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.4477161818220063,0.5528953955533119,0.547855711633079,0.5575975170309582,0.42541886951261215,0.5062967351103935,0.05745130856225161,481
185,0.548883581161499,0.00243998710077267,0.005262899398803711,0.00046641685684229816,0.1,0.01,2,0.2,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.4620064786184557,0.5481868282114386,0.5440649161272725,0.5458270864567716,0.4143980641258318,0.502896674707954,0.05494188669868417,521
186,0.07378358840942383,0.0009073610406176648,0.002528953552246094,4.8700786860818945e-05,0.1,0.01,2,0.5,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.4496928966576218,0.5728181990282072,0.5576015232420297,0.5632105000131512,0.4217943659749073,0.5130234969831835,0.06389813983683529,441
187,0.2884058475494385,0.004424789608153631,0.0036998271942138674,0.0002980353314801302,0.1,0.01,2,0.5,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.4477161818220063,0.5528953955533119,0.547855711633079,0.5575975170309582,0.42541886951261215,0.5062967351103935,0.05745130856225161,481
188,0.5612609386444092,0.007282611495845899,0.0053924560546875,0.0004262143955470449,0.1,0.01,2,0.5,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.4620064786184557,0.5481868282114386,0.5440649161272725,0.5458270864567716,0.4143980641258318,0.502896674707954,0.05494188669868417,521
189,0.07479238510131836,0.0007292163103877304,0.0026106834411621094,0.00013388964171183107,0.1,0.01,2,1,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.4496928966576218,0.5728181990282072,0.5576015232420297,0.5632105000131512,0.4217943659749073,0.5130234969831835,0.06389813983683529,441
190,0.29155378341674804,0.021926537112673224,0.003710174560546875,0.0002574788902585438,0.1,0.01,2,1,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.4477161818220063,0.5528953955533119,0.547855711633079,0.5575975170309582,0.42541886951261215,0.5062967351103935,0.05745130856225161,481
