,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
14,3.714785671234131,0.13486799332543145,0.02199091911315918,0.0005072735599598985,0,0.001,2,5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5423017236024047,0.5570960795461048,0.5733487773881928,0.5691079457572074,0.5606809921695547,0.5605071036926929,0.010788737226230596,421
15,1.0690783977508544,0.030005571828326288,0.014382028579711914,0.0002126326764525705,0,0.001,5,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5509644123895934,0.5718087649603311,0.560843295921414,0.5634756922025645,0.5706698770762297,0.5635524085100266,0.0075449135629644636,361
16,4.664976167678833,0.11274216630083929,0.02972416877746582,0.0012996166995862472,0,0.001,5,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5513259452890873,0.5721928978428623,0.5794948366795882,0.563904243241635,0.5703083441767358,0.5674452534459817,0.00946890406202939,309
17,8.966605281829834,0.37588455361156914,0.05613250732421875,0.0027969809122486244,0,0.001,5,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5524775591329917,0.5700177504467192,0.575741368583744,0.5651493204208811,0.5720713299144875,0.5670914656997648,0.008068719890370106,325
18,1.1081673145294189,0.03698088465002208,0.01453704833984375,0.0006146278446042266,0,0.001,5,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5509644123895934,0.5718087649603311,0.560843295921414,0.5634756922025645,0.5706698770762297,0.5635524085100266,0.0075449135629644636,361
19,4.634958791732788,0.11223420082096376,0.03044018745422363,0.0015126253976662472,0,0.001,5,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5513259452890873,0.5721928978428623,0.5794948366795882,0.563904243241635,0.5703083441767358,0.5674452534459817,0.00946890406202939,309
20,8.957810163497925,0.29374403143454286,0.05555944442749024,0.0027152449472866674,0,0.001,5,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5524775591329917,0.5700177504467192,0.575741368583744,0.5651493204208811,0.5720713299144875,0.5670914656997648,0.008068719890370106,325
21,1.0799529075622558,0.011658702104711227,0.014444541931152344,7.393734939975264e-05,0,0.001,5,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5509644123895934,0.5718087649603311,0.560843295921414,0.5634756922025645,0.5706698770762297,0.5635524085100266,0.0075449135629644636,361
22,4.575026798248291,0.13096251151639082,0.030542755126953126,0.0004042315848074886,0,0.001,5,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5513259452890873,0.5721928978428623,0.5794948366795882,0.563904243241635,0.5703083441767358,0.5674452534459817,0.00946890406202939,309
23,9.04878478050232,0.19745585839590096,0.05475835800170899,0.001311015890252839,0,0.001,5,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5524775591329917,0.5700177504467192,0.575741368583744,0.5651493204208811,0.5720713299144875,0.5670914656997648,0.008068719890370106,325
24,1.0009823322296143,0.014770421157991091,0.014030933380126953,0.00019500937539127793,0,0.001,5,1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5509644123895934,0.5718087649603311,0.560843295921414,0.5634756922025645,0.5706698770762297,0.5635524085100266,0.0075449135629644636,361
25,4.580022621154785,0.2049060100741082,0.029807662963867186,0.001281351152707364,0,0.001,5,1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5513259452890873,0.5721928978428623,0.5794948366795882,0.563904243241635,0.5703083441767358,0.5674452534459817,0.00946890406202939,309
26,8.980943965911866,0.2892278094898379,0.05541214942932129,0.0020657160740841216,0,0.001,5,1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5524775591329917,0.5700177504467192,0.575741368583744,0.5647877875213873,0.5720713299144875,0.567019159119866,0.008087398432178669,334
27,1.0729976177215577,0.01023779775014148,0.014534711837768555,0.0001948301428425095,0,0.001,5,5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5514376371981254,0.5722152362246699,0.560843295921414,0.5638372251020586,0.5693354423775484,0.5635337673647632,0.007248095235488439,377
28,4.60367522239685,0.13216695982022775,0.03044605255126953,0.0011670537087359078,0,0.001,5,5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5514376371981254,0.572938825226117,0.5794948366795882,0.5642657761411289,0.5693577817574071,0.5674989714004735,0.009437880877894642,305
29,8.918529796600343,0.34263015901678423,0.05574154853820801,0.0017254643103744374,0,0.001,5,5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5521160262334978,0.5677085727597303,0.5754021750641091,0.5648324662811048,0.5714376216349352,0.5662993723946754,0.007931804198747885,358
30,2.614664173126221,0.07234482806362089,0.018419408798217775,0.0003375970576245215,0,0.001,10,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5782428716091572,0.586217473812854,0.6016258448824534,0.5978299755775498,0.5860616936461118,0.5899955719056253,0.008538343141711719,9
31,12.327440786361695,0.2370624888439688,0.05958127975463867,0.0020032226795924403,0,0.001,10,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.576904313129648,0.5893395940285205,0.5969400509253866,0.5994730587725017,0.5858747729637356,0.5897063579639584,0.008079884527414743,28
32,24.465859413146973,0.514185259366321,0.10862879753112793,0.0026107038314232087,0,0.001,10,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.578846007917963,0.587977389161055,0.5983820797016093,0.5967818499952802,0.5867542144217351,0.5897483082395285,0.0071410590778007,19
33,2.6702908515930175,0.034955574112103066,0.018538618087768556,0.0006948183789624817,0,0.001,10,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5782428716091572,0.586217473812854,0.6016258448824534,0.5978299755775498,0.5860616936461118,0.5899955719056253,0.008538343141711719,9
34,12.444828367233276,0.21943622882068528,0.058468866348266604,0.00286755355075144,0,0.001,10,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.576904313129648,0.5893395940285205,0.5969400509253866,0.5994730587725017,0.5858747729637356,0.5897063579639584,0.008079884527414743,28
35,24.430252838134766,0.5718171724208995,0.11014280319213868,0.005246879845923526,0,0.001,10,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.578846007917963,0.587977389161055,0.5983820797016093,0.5967818499952802,0.5867542144217351,0.5897483082395285,0.0071410590778007,19
36,2.6740807056427003,0.04591343278798776,0.018756103515625,0.0006318014504295037,0,0.001,10,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5738251052980924,0.5868293709052631,0.6048126228383218,0.5973567457787617,0.5858565364056296,0.5897360762452137,0.010602222626355885,24
37,12.332011127471924,0.2725553157419925,0.05803790092468262,0.0022611685696053785,0,0.001,10,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5760389794586707,0.5880264463164719,0.5969847296851043,0.600218463951348,0.5880886491204165,0.5898714537064023,0.008433019677826675,13
38,24.667501592636107,0.7048199286898711,0.10791869163513183,0.004178269931529843,0,0.001,10,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5787037400459735,0.5858736373021364,0.5970253056230691,0.597255079794068,0.5898739742380268,0.5897463474006548,0.0070187982485036835,21
