,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.5368718147277832,0.030271600625900296,0.01291189193725586,0.004925867077335847,0,0.001,2,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5468256423155538,0.5668517713820324,0.568907213975587,0.5734524945528647,0.5688495841556835,0.5649773412763441,0.009330209545274273,381
1,1.9822042465209961,0.09344504090646923,0.01565842628479004,0.0002723205863957879,0,0.001,2,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5468256423155538,0.5668517713820324,0.568907213975587,0.5734524945528647,0.5688495841556835,0.5649773412763441,0.009330209545274273,381
2,3.769541692733765,0.1975434682575701,0.022293710708618165,0.0006792333608978717,0,0.001,2,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5468256423155538,0.5668517713820324,0.568907213975587,0.5734524945528647,0.563447488847481,0.5638969222147037,0.009129881790991164,461
3,0.5303288459777832,0.0033302617938709483,0.0102294921875,3.9775365191969456e-05,0,0.001,2,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5468256423155538,0.5668517713820324,0.568907213975587,0.5734524945528647,0.5688495841556835,0.5649773412763441,0.009330209545274273,381
4,1.9767233848571777,0.043624066853455414,0.015879344940185548,0.0006709923554559352,0,0.001,2,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5468256423155538,0.5668517713820324,0.568907213975587,0.5734524945528647,0.5688495841556835,0.5649773412763441,0.009330209545274273,381
5,3.7232194900512696,0.1393152100333486,0.022156333923339842,0.0008076617421709252,0,0.001,2,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5468256423155538,0.5668517713820324,0.568907213975587,0.5734524945528647,0.563447488847481,0.5638969222147037,0.009129881790991164,461
6,0.5245952606201172,0.01447084746116489,0.010231971740722656,4.8635520151130614e-05,0,0.001,2,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5468256423155538,0.5668517713820324,0.568907213975587,0.5734524945528647,0.5688495841556835,0.5649773412763441,0.009330209545274273,381
7,1.927788257598877,0.08337251147749729,0.01542963981628418,0.00019680442674339897,0,0.001,2,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5468256423155538,0.5668517713820324,0.568907213975587,0.5734524945528647,0.5688495841556835,0.5649773412763441,0.009330209545274273,381
8,3.6878256797790527,0.15600686038578523,0.022527647018432618,0.000993727875762325,0,0.001,2,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5468256423155538,0.5668517713820324,0.568907213975587,0.5734524945528647,0.563447488847481,0.5638969222147037,0.009129881790991164,461
9,0.533522081375122,0.006132123357956231,0.010711097717285156,0.0007101403195257321,0,0.001,2,1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5468256423155538,0.5668517713820324,0.568907213975587,0.5734524945528647,0.5688495841556835,0.5649773412763441,0.009330209545274273,381
10,1.939921998977661,0.07289922617821945,0.015463685989379883,0.00016965364852971788,0,0.001,2,1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5468256423155538,0.5668517713820324,0.568907213975587,0.5734524945528647,0.5688495841556835,0.5649773412763441,0.009330209545274273,381
11,3.715492010116577,0.15113175924637529,0.022369956970214842,0.000667413737060602,0,0.001,2,1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5468256423155538,0.5668517713820324,0.568907213975587,0.5734524945528647,0.563447488847481,0.5638969222147037,0.009129881790991164,461
12,0.534229850769043,0.01888408204024225,0.010218524932861328,0.00011079571745300078,0,0.001,2,5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5468256423155538,0.5668517713820324,0.568907213975587,0.5734524945528647,0.5688495841556835,0.5649773412763441,0.009330209545274273,381
13,1.9617972373962402,0.059370813201732674,0.015400266647338868,0.00040792875715482126,0,0.001,2,5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5468256423155538,0.5668517713820324,0.568907213975587,0.5734524945528647,0.5688495841556835,0.5649773412763441,0.009330209545274273,381
14,3.6824646949768067,0.14908039068285522,0.022150564193725585,0.0006491907086228361,0,0.001,2,5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5468256423155538,0.5668517713820324,0.568907213975587,0.5734524945528647,0.563447488847481,0.5638969222147037,0.009129881790991164,461
15,1.0413074493408203,0.02770801555256804,0.014385795593261719,0.00028869887485918785,0,0.001,5,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5608839194127574,0.5730466150648441,0.5845892920080628,0.5718351141293903,0.5852732172792772,0.5751256315788664,0.009061021404229213,365
16,4.592004346847534,0.15856190864822917,0.03182625770568848,0.0015955280556335394,0,0.001,5,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5633004867503297,0.5741909808796783,0.5838860571276127,0.5721867315696154,0.5863728263470317,0.5759874165348535,0.008353153114915081,289
17,8.986345720291137,0.26337430578367055,0.058082199096679686,0.004747270414567671,0,0.001,5,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5617885506412202,0.574849459013049,0.5786182320606492,0.5783144401318076,0.5835439449881035,0.5754229253669659,0.007358625415252808,348
18,1.0669078826904297,0.01601934475919323,0.014550304412841797,0.0002694407001529193,0,0.001,5,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5608839194127574,0.5730466150648441,0.5845892920080628,0.5718351141293903,0.5852732172792772,0.5751256315788664,0.009061021404229213,365
19,4.581978416442871,0.0957022742432152,0.03132944107055664,0.0018158023560132675,0,0.001,5,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5633004867503297,0.5741909808796783,0.5838860571276127,0.5721867315696154,0.5863728263470317,0.5759874165348535,0.008353153114915081,289
20,8.959409475326538,0.39419332369255594,0.058268404006958006,0.005439841990325351,0,0.001,5,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5617885506412202,0.574849459013049,0.5786182320606492,0.5783144401318076,0.5835439449881035,0.5754229253669659,0.007358625415252808,348
21,1.0636622428894043,0.017308340592656787,0.014367818832397461,0.0003672372448902089,0,0.001,5,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5608839194127574,0.5730466150648441,0.5845892920080628,0.5718351141293903,0.5852732172792772,0.5751256315788664,0.009061021404229213,365
22,4.569346857070923,0.08775479240525376,0.031082677841186523,0.0013303216065253382,0,0.001,5,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5633004867503297,0.5741909808796783,0.5838860571276127,0.5721867315696154,0.5863728263470317,0.5759874165348535,0.008353153114915081,289
23,8.988201141357422,0.19983060389150326,0.05848689079284668,0.0032268092545978816,0,0.001,5,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5617885506412202,0.574849459013049,0.5786182320606492,0.5783144401318076,0.5835439449881035,0.5754229253669659,0.007358625415252808,348
24,1.0178860664367675,0.008318703514444355,0.014492940902709962,0.0003497832920492271,0,0.001,5,1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.560816787296753,0.5730466150648441,0.5845892920080628,0.5718351141293903,0.5852732172792772,0.5751122051556654,0.009082139641766934,377
25,4.57990517616272,0.15729804188505495,0.031918573379516604,0.0021258047591621054,0,0.001,5,1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5632557320063268,0.5741909808796783,0.5838860571276127,0.5715282534362449,0.5863728263470317,0.5758467699593789,0.008430343532995656,313
26,8.882352685928344,0.16304394983855455,0.05646891593933105,0.004514170016109523,0,0.001,5,1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5617885506412202,0.574849459013049,0.5786182320606492,0.5783144401318076,0.5835439449881035,0.5754229253669659,0.007358625415252808,348
27,1.0789971351623535,0.026017797954451163,0.014458227157592773,0.000452626213494308,0,0.001,5,5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5608839194127574,0.5730466150648441,0.5869163438483992,0.5704734011155698,0.5852732172792772,0.5753186993441696,0.009701545639037074,361
